,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
sesame,0.3853324915221789,0.3154352557334985,0.31218803875628903,0.40859012654870064,0.3757602387722895,0.41292736351839016,0.42729268152937816,0.4957545469181979,0.38349918308773356,0.29923087373157825
waterfront,0.6738707205321237,0.2852035736889363,0.27147614980127416,0.29994518349479427,0.2794039569113887,0.38428506083760516,0.3605671665587959,0.3332608589947147,0.3956878202659537,0.33352432518331765
satisfactory,0.3497090874505042,0.1961635885852934,0.17242866490628714,0.27391169712817,0.3098288368148502,0.3962820978477721,0.39567439569690355,0.35498699757098223,0.4057948118544459,0.37644938493712327
smarmy,0.32238125403309553,0.2581046032941934,0.2095591363375649,0.2417097654714858,0.2512284789393886,0.47960077261571893,0.5044012204817692,0.3242902003452745,0.49373670984490264,0.41330386780232586
tipper,0.21911005965918876,0.23971162924884004,0.20951673366268625,0.24247751391952452,0.29236789797180973,0.4036927794538001,0.4186869954627625,0.263665365316268,0.4244312172062691,0.24396989784738224
letter,0.3225224893267799,0.2216663619214098,0.2885614442025371,0.36910571545222903,0.2675673666688422,0.4328741329208898,0.42929148011748625,0.43121220850976155,0.44002419646503876,0.37266833514995323
beckon,0.2577657633956567,0.2949029862733141,0.22085165944042995,0.2052955131608852,0.259752045842372,0.46661555895267426,0.4813728643886466,0.341375955325219,0.47165161987242193,0.3847162887341062
downside,0.19304046403451486,0.14979661449524198,0.08991437316041706,0.19863593838868357,0.13295496108715307,0.17434955464544594,0.1510878181237898,0.25890605466313554,0.16611920863986993,0.277121204417797
restaraunt,0.31598970610464727,0.20629972332295712,0.24295024944904703,0.2609065496854073,0.3248280665378877,0.5134141287502235,0.5248551613820672,0.35807541397759846,0.48468513513962946,0.3048753003128606
meh,0.3278127580335995,0.3230683519623638,0.2557520861484477,0.33458320562961696,0.3391967809867322,0.5776059141742488,0.5501090496257597,0.40571372598203903,0.545567909767441,0.41944326731545284
woah,0.29542238526864184,0.1895473862606084,0.2515487182521006,0.2117029454654713,0.23566479683678812,0.4432661584206919,0.44251282541248776,0.3651500249845238,0.42286274472988256,0.32903223688821415
construction,0.3503803993795438,0.2859549728032768,0.23513608377584425,0.2838146598827548,0.30872545263170964,0.38637845968894025,0.38035263372278927,0.32885195274577816,0.38982410071525714,0.32645214255924176
assess,0.4184691899947701,0.3195257830286549,0.24628769600243516,0.30691664028471294,0.3500492716753709,0.8283543096996168,0.8442863280223379,0.4482417767448053,0.8227008443132076,0.44449541829070355
craze,0.24615221852771121,0.16472131917867058,0.18543861717372054,0.23361887906897505,0.27144163983508035,0.33643151127738447,0.3961242216033688,0.2636629953646289,0.3733933626281196,0.3837076187078442
muramoto,0.31573011980217924,0.26591807478769436,0.3133341590110688,0.3190631093081502,0.24904299187441417,0.4768754860269928,0.5082294095566929,0.346376800326711,0.49686627138463335,0.40783765027023283
takeout,0.21605449623411865,0.2263263431719919,0.29287714201512116,0.3036040700612304,0.24541202226662978,0.3895205476022827,0.43196940090679803,0.23510821331398118,0.40721428572676416,0.2785547978437666
goi,0.2649102304774769,0.263771907589884,0.2989067751459855,0.3539140101534516,0.2423516370454692,0.46305204843804715,0.4555199748779577,0.2913606454015916,0.4433100859483985,0.3917632971383707
commercialized,0.2911858015447789,0.3428550228922921,0.15315628516950316,0.24893576928324446,0.2944239659662285,0.4400544111791563,0.43467662042692906,0.3936513098169299,0.4101842401635591,0.3401968753637523
grate,0.3331410748003732,0.2435505130727231,0.16047732391513878,0.2192571373268122,0.29388949911190526,0.5716898009444988,0.6686789050006052,0.43828141951752214,0.6346541884446093,0.37778399273423413
vaughn,0.35725658411963324,0.4402685662036381,0.3328518019532857,0.35040865643768465,0.38338993758254536,0.4713468698014263,0.4527888212192953,0.3596243380891616,0.5089346015152735,0.47816872322280185
roadhouse,0.21760060744531867,0.29431530424527763,0.16491394613666605,0.27671230513476397,0.22499847816455548,0.3285919406544941,0.34640148584908165,0.2811424398012523,0.37901458745850786,0.2252489398915222
weary,0.37393321263067847,0.3058371032520532,0.2087908604563536,0.2874320112268488,0.3135260940731119,0.4756276909505955,0.4774574850674599,0.37964701525228456,0.5002153351586398,0.4067490897026293
poulet,0.2652389065233548,0.23581982358794543,0.22435737332601374,0.280257316674793,0.28331186212590515,0.4455974352062808,0.437399603085383,0.3804939748678503,0.4295345050210366,0.3118022515038822
dumbass,0.2161115403630287,0.19280496665476238,0.18311621957348245,0.23579582578230956,0.1785047945597993,0.29503343535785287,0.3027229312978798,0.26174409843586494,0.290586912648364,0.2054578330058686
jalape_o,0.428968364188793,0.37242157156074135,0.4228400545733074,0.5055958844444358,0.3243245720719403,0.4343388115243155,0.4219189884840116,0.4120868783810209,0.45301216298725094,0.4547160869590295
calabrese,0.30944728683083256,0.28072581757285586,0.1990630969756709,0.25060152889980586,0.273706600361544,0.48271367543214344,0.45099288761726775,0.35219028592459795,0.47106313960164675,0.3044633253120964
poblano,0.29668034081765693,0.24225244213123379,0.2242791328768762,0.2739971568047549,0.27642737769712394,0.41902700690619316,0.40940565818532,0.35912956181129196,0.44580359667979136,0.33029373090919595
unexpectedly,0.2920411852950145,0.1549689437629399,0.2520619991877046,0.3240483994258523,0.27914987745872066,0.36376277327809525,0.33250074886564623,0.24158137221551826,0.3411954016548377,0.3106257935164966
percent,0.32083282551596803,0.2488195234048062,0.2521791685650644,0.21229627803210044,0.30515640621645856,0.5082080098293886,0.4409268692982528,0.4150859920368529,0.5019216852523325,0.29333543032344067
tropic,0.2656870560206134,0.20411097900494676,0.18340538046782287,0.16231261521041532,0.20285535763240228,0.29155306948751436,0.32106010420890746,0.20147657838602231,0.31158057616828033,0.30909073258706066
overwhelm,0.287717404227403,0.23616173164731608,0.19057371056030617,0.17562845885224346,0.20326991115486745,0.4575803426361186,0.4844645820140762,0.36810196644090176,0.4348843601746346,0.36786088996421445
monthly,0.36020515965294514,0.21890687751563623,0.250961416720818,0.18244323815495792,0.3087904586029915,0.48254927699454253,0.47242093066708035,0.31080857164917625,0.4609517853116674,0.3481077092057193
chima,0.23874546958070672,0.17879602283216603,0.18579578043508008,0.27616282750319726,0.2595030284636213,0.3556914233497896,0.3407424155127179,0.24040319863640863,0.34210803663049766,0.30644765693257653
atrium,0.3539341558904186,0.2931128839661565,0.18607488414589102,0.24089921094762057,0.35122529185608914,0.47657740781598856,0.47695810251796733,0.3910764358751482,0.44967275596871903,0.4014054054568957
confusion,0.2890342748232494,0.2129587721119679,0.3211233673380735,0.39764888676625193,0.318985811202928,0.3761612148000148,0.35218256496046124,0.28994068394676387,0.38571203629967626,0.36936904420515165
particular,0.2813382523353203,0.1449885906663092,0.18047239435152262,0.27706478431613424,0.25826341557057564,0.38200155144017645,0.3747535335738204,0.23847242613908115,0.36713359081744695,0.2727772985510938
superstar,0.332666883143664,0.3388687663990737,0.2869567380289911,0.2246351748377414,0.34360341348766604,0.49991733396094723,0.5053658927468034,0.38858679760806775,0.5069615232615213,0.4511880482860981
stacy,0.39314619731169814,0.2823583805269867,0.2791159491689632,0.27038897237472687,0.42093675615729464,0.5341514997507517,0.5074354317314456,0.32518033576668115,0.5619443304642884,0.31490543536069227
disease,0.38176772247208984,0.23056814773081943,0.28582282662009,0.3384792316073448,0.30852419526972497,0.3808693951401909,0.3278328732824652,0.3229171399405688,0.3526428631662285,0.35987968411484544
christian,0.3107320277006364,0.31974902797607563,0.24191780727639023,0.30600340648380275,0.29391281457224133,0.45868869922808075,0.41914447491675133,0.30649287548450754,0.4565815173570994,0.4510784309358508
solo,0.3326436924980014,0.25719471853256365,0.24376475842219697,0.2809023465649042,0.32853755345892377,0.4727886412939245,0.49088527464070464,0.40828879271631463,0.49931133749606565,0.41011263544922455
clientele,0.26826334199436797,0.21998798359179883,0.1642215258663453,0.19425256047083034,0.26809952938748755,0.38898783625212463,0.37869295372277717,0.29576332247840836,0.37988873440051096,0.277690330328
hipster,0.2823646222310991,0.26523658723228005,0.18560295732859966,0.2375784799623098,0.27802331843920597,0.6184596479341526,0.6559896416738394,0.36325465852326666,0.595331219302742,0.3409614397668808
korean,0.3033907361783051,0.31911993162478974,0.2937967329088628,0.4269639276813716,0.2036791164098404,0.167903207876632,0.1634787280603989,0.28229259898505277,0.1669910766450379,0.3013536560699141
mixed_green,0.4478985128811706,0.32654126085166935,0.35741967989744233,0.5381396414187937,0.3264745529868551,0.3565996547249662,0.36514325477490994,0.3430238605681115,0.35950526180864917,0.39031169317950154
moms,0.24137775734931022,0.2480543012340334,0.21270930131221777,0.2766614538154476,0.2890806846889265,0.3788495405379058,0.3672540694200285,0.31978967897346217,0.4018390446882069,0.24220499361908646
tableside,0.35331297354651225,0.26415356684441127,0.173355323556763,0.20710873378779043,0.2857897188208649,0.6250769062165792,0.6717676874553906,0.3913914500908244,0.6505485147685751,0.3592301196083064
mold,0.37914873453456593,0.3217501617201716,0.24574332819092792,0.3006800869306427,0.3049862183926872,0.5062125657560993,0.5348975824129647,0.43872944405219116,0.527282410944603,0.4174355534707576
hope,0.30743244966750904,0.17704402803970018,0.2603365095966797,0.3671842203841992,0.2903735283810517,0.3689274794145684,0.3344377409987376,0.29110039548074046,0.3775527731532272,0.29173392084507493
dispensary,0.2190040444017831,0.1517566465552412,0.16265672342243273,0.23283266290811325,0.2592328034141539,0.44579247081038215,0.43663357438672235,0.300544352587843,0.45058208834695873,0.2762554673740547
fact,0.2798786235827751,0.205362480551693,0.1997243545698019,0.30111744338662894,0.250383665726254,0.3205614792783382,0.2949436712678477,0.2463997462038899,0.2878318413851493,0.2708913093639228
overly_salty,0.3932697374751323,0.4522602998809051,0.36965891172759846,0.5260198551240506,0.3089892012601056,0.3703317614308373,0.3947148095184747,0.4150201022704496,0.4265165306270589,0.5380764678303381
unkept,0.23970669525382196,0.2544566515188539,0.20174142239793386,0.23892983271677493,0.18043310599834514,0.40666718443651656,0.40457694994662063,0.31575271145353556,0.40279367102128794,0.36914796458984445
penne,0.2387412320356502,0.19114840895038826,0.2026834650447557,0.2637598566597002,0.2555449216658695,0.3678532887861127,0.34977939885579856,0.303801020770473,0.35773511025127047,0.3580565232847581
immune,0.39482667897846085,0.3116593074721163,0.20815791403868353,0.34330624071651833,0.32634881869091886,0.666856391882732,0.6706609562747786,0.5057925013361292,0.6662409670814606,0.38150394361485235
traditionally,0.4603572991195553,0.19604204554412946,0.2685558442888997,0.3880027336163953,0.31867710938711497,0.4679190542706554,0.5156629074548233,0.39168498071156677,0.4171650623081797,0.3366702808445794
lucy,0.26987458527171027,0.3428367679916377,0.16930540442258754,0.22681264338780893,0.3348986285765855,0.5073581651213197,0.5009220857666525,0.36902096654904126,0.5334497843165514,0.40330320914538254
reaffirm,0.2690454771294773,0.21689861167974558,0.1935455501495457,0.21082351969891716,0.2329266845027066,0.39287317858229576,0.38774566910977654,0.2741215794922595,0.3794985237413145,0.3511560077444263
rocko,0.2977401005380386,0.3107443630746637,0.3077721943110379,0.28571910835558234,0.3065250056244668,0.48627526609868665,0.48632004062084655,0.28975573911800584,0.49843825312185597,0.3045841846506988
wet,0.3847243245131093,0.29203161873473504,0.40016570624188386,0.35020115084746956,0.32385870201109535,0.433830345092006,0.4432617099414268,0.402194156200972,0.4289746277392435,0.4754284904007196
rarely,0.3192017855519308,0.19440157372751765,0.24035564716861538,0.27489829942507493,0.2696138463029071,0.39415937617296765,0.334264439883141,0.2981383622390212,0.38375701728306244,0.29893154265045974
forgot,0.30192928357142845,0.28537273791276613,0.3278049479159061,0.2730631601080701,0.2991759283294517,0.4564050633120834,0.44291458053920457,0.3753280566340575,0.4944019759986444,0.3941884301105454
responsible,0.3145648916623006,0.2148603476040571,0.11848323752971944,0.2186959119295012,0.30560430532992566,0.4853743223707914,0.4703270395365405,0.35683746449550185,0.4893078805994062,0.3717806436399852
keele,0.20574954389315078,0.1825545987408533,0.2165950717638046,0.2412552198075302,0.26768473536868326,0.44849382381867775,0.44181940620355703,0.3811925161734214,0.4499053105734434,0.3353388714830929
someone,0.266053942040844,0.12820056172958477,0.1666710226954229,0.2787204566308461,0.22356133718664184,0.35617991828780105,0.3299022278296598,0.2743114294477506,0.33831985431200806,0.2607884846649243
tasteful,0.336790808605426,0.25951615817109835,0.26608459295095127,0.33212021935042363,0.2850332414950103,0.35799784237280624,0.38106710725406,0.36833747967739994,0.37894874870564904,0.28048569982194355
underrate,0.34218969609712946,0.3105419640000213,0.2131682570211117,0.24717354777896178,0.36127821995758047,0.7794227571175033,0.8135362610503791,0.4367556175718191,0.8007975204172688,0.3750423913689432
leathery,0.3213706889701634,0.3329673641616648,0.18608287598673423,0.24556809520018866,0.27875997257382407,0.42586537908328914,0.43968568195111407,0.39677996446394703,0.39809437812218695,0.3461465052093204
base,0.30818124271244496,0.20812801258881697,0.19665014257805558,0.2869960186529058,0.2747479630631071,0.3735720317097737,0.35055787255020027,0.32074364714605375,0.3491060421729624,0.26860313014282594
realise,0.33151457167650483,0.3054238972586577,0.24216506444166483,0.31476279429092197,0.3266614230565132,0.601138577388285,0.5983347466185881,0.3776780799011754,0.6083168871564113,0.5625513269991076
corned_beef,0.44416629560891585,0.4803350939688693,0.3198133326819429,0.4502269106636315,0.34637331990224135,0.3499623127262912,0.34393774418475204,0.43392159726674,0.3924663312211333,0.4916287486411448
chutney,0.3087420345306157,0.22251564632133888,0.23740725090862094,0.2926779571524142,0.28581954887018685,0.46083421926183976,0.5014675978005598,0.3534133203282134,0.45531639930915896,0.3293895078393643
aurelio,0.22670335303033637,0.1561824352607819,0.20856999049817274,0.21891733936585153,0.19301577852631072,0.35250586976796755,0.3149520808375621,0.23698598883524785,0.3227761875681892,0.2783534751015702
ramsy,0.32925111372705557,0.281544494152548,0.21019763147071813,0.25159833450531893,0.3736198574428541,0.8269492763895457,0.8300123113134891,0.4259210478143875,0.812379445802197,0.3918508824830487
prevail,0.22679162719306398,0.18808614054370387,0.19050973233500526,0.24919740434824805,0.23853822235602448,0.4102186931073327,0.4128367632997534,0.31129392653365395,0.41181759883761904,0.3313512368489599
