,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
uncooked,0.291019526405604,0.22079309250951137,0.19327713496908144,0.281367041460231,0.20416638770653778,0.22412085806454415,0.2291165069930043,0.3691013063609437,0.2870223745961383,0.2822793607873915
sticker_shock,0.37036591427442994,0.337359059293648,0.3722108111451541,0.17821451197861513,0.24670137671833295,0.36523818760523474,0.461749024896466,0.2948557444603487,0.35918244408067945,0.3490774066885925
richness,0.2627389474280972,0.2384529440886918,0.19961570520617358,0.3349607204800329,0.37552201554323095,0.2867088941681877,0.4543217284382546,0.3478168058652558,0.14567854562539884,0.38027638161616195
happily,0.25285728764995163,0.3031522184043087,0.25703097839855926,0.27899976902566687,0.29247037827378125,0.2962179662152429,0.4332116781433566,0.36360122952552965,0.4491433626449045,0.32644258956181427
blacken,0.4401918574314304,0.2368829981082762,0.25401698819143775,0.1669512902667513,0.2143282349229843,0.26406295950281927,0.33387239435841487,0.3529325297328639,0.35938900049006633,0.32951036665315947
pretentious,0.1672126223096894,0.13062892292512374,0.21403429743214508,0.19058424070222732,0.1972370943824571,0.16400553669457701,0.21329086640333916,0.183227332860323,0.16952937966284837,0.2458280212619148
mouth,0.32128107205837575,0.25370332135759194,0.2850964167959142,0.20257153063454714,0.32366981427131886,0.32950820259737856,0.4003035553869659,0.5006246885211577,0.3114122779988061,0.33648301239194855
wiz,0.2782843344592481,0.3636244189867191,0.1843423649757941,0.11300056330233946,0.2549901127519972,0.3573563718139564,0.32880858178837585,0.3435967414935269,0.49307537652064065,0.2647648509973462
dining_companion,0.37047101942040883,0.3273368436300376,0.2581738787924032,0.39477653143692587,0.34319361559112205,0.35087576910807416,0.3216286437492913,0.2982870393401252,0.2892817714515992,0.3675857895141869
emerge,0.2670544122528067,0.27804981590580036,0.26014405190550893,0.23412016477676476,0.2956603321787336,0.40115121816996013,0.4964789704594627,0.278758400466352,0.3948709663568694,0.3705193995633316
richly,0.2729945311957081,0.2929766864507477,0.1756993081070111,0.2346111926465834,0.3667182494544639,0.47514052693497705,0.892500794392454,0.3742805807498335,0.36485686597743916,0.37884645140569223
growing,0.2816502286089782,0.3267391797808164,0.3206046108911626,0.3031864850256629,0.2887084400168914,0.4132764232174008,0.4258564669386707,0.3207834558524786,0.2898146212276224,0.44863105548198423
human,0.30354603125457214,0.15945286545725104,0.2869388659338632,0.27888821102313693,0.2717504794193103,0.37006367782676625,0.3455993034921093,0.2584145333340182,0.30777367953201,0.2878226919557369
santisima,0.3157961815107988,0.26308920965967086,0.2932110273981278,0.2907406230400993,0.3314039656085274,0.31315335893403207,0.32064222685388966,0.3219574000291722,0.2614440750203097,0.3408774271256175
title,0.272615442387178,0.28793281811252414,0.25556480519961255,0.31640075314615634,0.3066139512649437,0.3101748247088856,0.28560295987260437,0.3674873377142717,0.4608995061771697,0.35971863092369755
hug,0.16350107079785464,0.361322544656137,0.21991625777218363,0.25027830893670666,0.25620726903059243,0.41851297707888885,0.3104685445472071,0.3922707913292268,0.43714016673498984,0.26873418344883837
liquidy,0.41488518871255436,0.2474305752127713,0.3705835648342359,0.34316920203824136,0.4443586716676449,0.3186632328460342,0.4007159256390613,0.4139944728905089,0.29913607845871276,0.3434563309321984
bruise,0.25689503059405605,0.23846044274483197,0.25598852424484964,0.1475546583403508,0.16141074747998288,0.4269120910552878,0.4563516552719758,0.4401461876140365,0.5601129144578589,0.32699102049283413
marketplace,0.3555915323872736,0.2926820664265175,0.2280394560820845,0.39905331751482365,0.2922918293788814,0.34165253275116136,0.37434382593751986,0.2411040391813991,0.3805394152696313,0.4070153454209958
brew_tea_bar,0.28059527534109013,0.27338839865140796,0.3134828954560631,0.32605408142841724,0.3740686499197665,0.3691382548928663,0.4538914120809338,0.34689914843266145,0.46931390375550547,0.4153993574020912
tickle,0.340462031442363,0.24906728738799686,0.18377100444586414,0.3168861372552631,0.2516074053182823,0.20369873933752153,0.3109084194330317,0.32079412455881573,0.35461350992913976,0.3518052041771641
adorably,0.3175891945331055,0.2548076941686365,0.23832343089857197,0.3274324192491614,0.3253364517313668,0.30358895249470896,0.5843893916056192,0.4073348434235036,0.3742718509227705,0.41910817776716425
al_dente,0.46159358004383627,0.23646074907191544,0.32950879880469375,0.40045844357642235,0.29238499231381565,0.32660125094165765,0.2897201142873649,0.37833190139443995,0.256786596224504,0.39593399902281623
chevape,0.350822716208637,0.2737317482379614,0.2564497070529546,0.3914410367160138,0.29818772149600725,0.379116965022097,0.3861689422753262,0.4164367659443648,0.3771941992349619,0.3651301531850728
promotional,0.3051945524278357,0.40184909578982636,0.30342608935312104,0.28219035897302647,0.39758408610818075,0.42363535083201354,0.38273797617855054,0.37461819147375025,0.4038055864027967,0.4176728207918428
pan,0.3855173257324903,0.241648103819866,0.23528049178808638,0.43950786687292,0.3032004936113781,0.39425617526525525,0.42915363221926656,0.3399772538647669,0.2412318770337796,0.3693283613949061
chow_fun,0.46518735303644665,0.4083880649611382,0.3844661360484361,0.5836060063799426,0.2749088315638394,0.29334542520800316,0.23007619976122803,0.42523119177419677,0.2722090392137548,0.3738363591404916
furikake,0.31683151903180196,0.4465300826374693,0.24730058366091245,0.2669542541783737,0.3245486106712363,0.3039710619975792,0.37424283910465883,0.4019132868263746,0.3562899900997208,0.2752890294009446
teeny_tiny,0.24063977466382558,0.4141024102143151,0.385786017951435,0.31316429568613163,0.3081164287145893,0.36141885788215294,0.37425774132528755,0.31033622280138895,0.3086184093235081,0.285382931046406
colouring,0.31144174144134784,0.22715585514070552,0.2788203505885795,0.3081633882512534,0.3093969563887558,0.37979891309880337,0.5786405319691655,0.3842037811555265,0.2935989876220625,0.4039346222291296
wylie,0.275191031593486,0.26640025618012386,0.22878478502112215,0.39783546283161836,0.18068413466462113,0.42042028139080356,0.4606023533185092,0.40056516005525733,0.7551589303861199,0.4598291442117358
empress,0.40476920984271725,0.2377338934819925,0.22954331156329044,0.4029164839636803,0.36482701310791904,0.343891518181427,0.424558063226958,0.39410428879068715,0.3966447643473568,0.3789710877796896
confused,0.32180865022608524,0.2381433084139247,0.2806252246341604,0.31812129144205337,0.2736538819192993,0.29928954293063476,0.23097205190780568,0.16526488026700845,0.3180392732634253,0.28673404480093356
sawyer,0.30382784677591035,0.3286333683373061,0.3403118223045069,0.33388695253371686,0.17564963865166036,0.48817501431699184,0.4451654106811135,0.2888290527738363,0.6912341992849629,0.45257668500567266
either,0.3115966302514,0.23593206855232302,0.2721202684838331,0.37139334584581885,0.2576102625124009,0.241937561318106,0.29083774591362466,0.24488958106198364,0.3193305639855354,0.26160677570026
flank_steak,0.4443334190870714,0.3659872098625615,0.2627934427524923,0.3080866014982073,0.33964402363401625,0.26686287739438946,0.3789245894304909,0.39386248943069097,0.24426373877986,0.4415219149300177
empanada,0.3544797382002374,0.2248431913876268,0.17299497463451557,0.24089694209580595,0.3464567863397541,0.2765614286719062,0.408188498517569,0.3068331274677615,0.2849198291882598,0.3048140827177866
wise,0.3479748025437368,0.31745415286065154,0.30278798720968314,0.30710187089668417,0.34686028038412847,0.26306397062138204,0.42484624497245127,0.3270411617615243,0.284179253859352,0.341355050061701
campus,0.16065575641309215,0.3287209982427945,0.298609827930173,0.352744075570832,0.21872645618237613,0.18041025732048724,0.2828827143305058,0.33209587709436683,0.26436898852823676,0.30550763620649696
teaspoon,0.29652651301303845,0.31837153501406706,0.16071416175283434,0.2881422334112476,0.4241568238549914,0.1689716215372078,0.364038374333038,0.39348004155855193,0.3241952364128578,0.3618672448859317
more,0.2779040801679234,0.3801298114682467,0.18175255941472981,0.20080486643860515,0.41100846121796986,0.33625334942608515,0.3989142737223281,0.3103390465224192,0.3427385676220244,0.4416827091706111
spinato,0.17564810672111014,0.31027124735929373,0.19650383636527308,0.3365703616792415,0.3034530300131165,0.4124643972251508,0.3585519788476473,0.30130301345237637,0.4528871716473614,0.42414397226409795
bathurst,0.32668820107910646,0.382019604856588,0.34719214154372374,0.2781920758435066,0.28187078317409586,0.3143656783499535,0.19206301742054727,0.20643280889674884,0.48373840580620475,0.5854942615977358
chevaps,0.33143842116400496,0.32789256977366077,0.1563847290405538,0.17310301631327413,0.3362392456709862,0.379547058376724,0.4510718961659107,0.4833863266431187,0.4681623878370593,0.31132817356135356
balsamic,0.34030917847163056,0.3447828059352618,0.18256512815064485,0.20782122364143968,0.38882137666860966,0.25237301688993824,0.3924176625736395,0.3005512235103962,0.24558533463466373,0.31661303812846
wimpy,0.31500811505645065,0.29066404756213277,0.21357962065835856,0.22604861547370772,0.19785930975293492,0.10806365524933136,0.24551620754627682,0.3312982604652612,0.38306991586635064,0.35361507512888213
madhouse,0.15077916671169447,0.2421510080613798,0.2242186207596271,0.27615708032968744,0.20376062404145007,0.3918307429053501,0.3740651552512392,0.2203526007369598,0.3470485043700501,0.2732850395279076
hong,0.3454746256319622,0.2824551676107128,0.39436686963304163,0.5097328697844186,0.3588626013139818,0.40326027392256425,0.35138507126525376,0.4701498402479416,0.33061997995348014,0.584257914879732
santorini,0.40745240407727384,0.2399652975012713,0.2032747450121966,0.20832795038361526,0.38196085252721484,0.3957179600010565,0.4666577708609569,0.32080438991432436,0.19161294362376455,0.3425105453283439
naive,0.2619449344306675,0.22119833990023252,0.24926350702087027,0.3803844368262982,0.3188831932917073,0.4024867701267356,0.4163591415305337,0.19106846674039407,0.46625079226971755,0.28223227825144026
dante,0.26915010687457086,0.32656378133695213,0.33912418006756256,0.26165849767267624,0.36970475049695667,0.4593400076185121,0.4445440451963649,0.26324795157019326,0.47660297577254046,0.30948045174577843
horror,0.2685827704935252,0.2032332083366768,0.2567060413952602,0.2709736933356865,0.2301568807677805,0.36774664028630827,0.39092642436564307,0.18360321750926353,0.36309864619559273,0.364541824629222
tablespoon,0.3009164490881135,0.2829368501846078,0.19201517465126053,0.21526598523770632,0.34350148028877836,0.3024707698614976,0.3585726323070431,0.4346677637899694,0.39189615203609035,0.32630530727124796
alert,0.3054679362450481,0.26200826485335904,0.2044009106234615,0.20505926029650234,0.27690972394968155,0.43755539995933956,0.37553186283724344,0.21123689360114523,0.4183711984449657,0.39876831177977207
sel,0.28521275639609595,0.26202865064568487,0.20604377167890345,0.19403156408203986,0.39288437080629207,0.474417381268126,0.3377623710745419,0.3947611370141616,0.2436246738411472,0.4055552384553991
unparalleled,0.2525435831199981,0.20144799591315288,0.28196510674624703,0.23182799789234904,0.22907542608354856,0.21720586050432314,0.42935692118908086,0.2781586798316329,0.3022320699995028,0.4109791900788523
email,0.2485128630713128,0.202992171544627,0.24295012856349896,0.2501816246072588,0.3039521710076957,0.3709478516279784,0.330001888552023,0.18269642597516458,0.4022375703538992,0.35879976712786826
scratch,0.33105489081334366,0.14825772895256187,0.22378212871510103,0.34186288101550455,0.2761188586863612,0.41887209913504464,0.3341285634289539,0.28098359002633,0.346154789005203,0.4050445385029413
chia,0.29686690039790287,0.24916067867466085,0.22259892031160944,0.19662785371291344,0.40833969809611337,0.3589922597041552,0.2846401752931423,0.38234081939604186,0.35651978328744,0.2908029928332964
compromise,0.28280489854059404,0.27180440696978114,0.3983766639003113,0.3534137215854295,0.19439987669425057,0.315638037445977,0.3126932552695734,0.361676300672116,0.3614255233772113,0.40367848498488185
reasonable,0.340458111184192,0.26416701588270786,0.3594857934692209,0.34708695578514714,0.35663989575257893,0.28787947739097147,0.30127938001074156,0.3274642415212657,0.32628099862274695,0.3948359191409546
moules,0.3736817333414998,0.25201731158534374,0.2799719659398432,0.2800657713962762,0.3559394790188055,0.49283044427239037,0.5060998245673753,0.36430414143210044,0.5047350831953936,0.45584667040643034
whimsical,0.30707601415768027,0.2578024105842402,0.21425701846535644,0.1909328829639246,0.37153854653124596,0.3029977044001357,0.638844582724874,0.2870117156190347,0.3659026493137486,0.405847283079702
ramble,0.28579963592752433,0.33577544990115804,0.29062079305809135,0.2686638756164293,0.26739101785390534,0.2958802471885437,0.3153766280040875,0.24454632498223586,0.4538113546669526,0.3542773857077188
band,0.35162608512332705,0.29284076361813827,0.32099483142001783,0.24655288158224548,0.3085467999935705,0.3314976572917663,0.34530051672039525,0.2548281387742735,0.3686981264201634,0.40776594050380377
corkage_fee,0.370155908889891,0.2659753638085614,0.31811582981559744,0.35825846593468264,0.370253488099651,0.34620186446594403,0.3284819332194836,0.24564975855470175,0.32564144744219037,0.500517792979785
ivan,0.29971629411205775,0.22378547942554253,0.20167843335211585,0.3202561804175241,0.23846102553894266,0.5642329599649482,0.4349072187745389,0.31811448950295346,0.5297427602204046,0.38901838332985045
millionaire,0.4162827922617166,0.33505692464808495,0.20565743452609075,0.3039469392074094,0.3994102472729158,0.4311787032736872,0.3505834851386383,0.3132097056295813,0.6230410501213102,0.4299977730018823
disbelief,0.19743927876623943,0.3114472268843777,0.29459201177423255,0.31372741709149177,0.3649380374754618,0.3957636132550464,0.26990629092246776,0.3185814931925785,0.37859636214495274,0.3095444455113431
fluorescent,0.29429955505037203,0.2820218917302966,0.32941236758084347,0.2638288775577902,0.29384502321375316,0.3590995780279932,0.5329726451403631,0.33151304256861946,0.4152882991308451,0.4028779172604219
minimalist,0.1535290397378858,0.24305632851817735,0.23494759681131414,0.18781140055981121,0.33588158038349464,0.40451536690349377,0.5306722517449564,0.3171491797468537,0.3669254617065153,0.2604874959625849
riz,0.2810246155580051,0.22146752699357572,0.30171282056327714,0.3030743929878407,0.3340246748825595,0.47983331606136304,0.4182706265403102,0.38644713174631806,0.44555857632130097,0.3926006066912248
roger,0.2957945691299069,0.24117393956054056,0.27501601438963413,0.2640643788214713,0.2506271213439615,0.501199022584959,0.4269817000116581,0.4129397106844857,0.5905773645586078,0.39365979419949504
vastly,0.3498733399240278,0.33989012718113465,0.2637417245461871,0.25470523852383986,0.38544571010370876,0.40403818976776296,0.621480995781341,0.31963153411284023,0.3285571332695028,0.4178846852424528
