,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
cliff,0.3396141565749173,0.2774584733579515,0.3244715571460237,0.2922105023272953,0.31023907129455375,0.4460234461417309,0.454056845653771,0.2457090543219474,0.5109030912517004,0.3622197669841614
eww,0.2763203841549852,0.20941063817419772,0.19835131226414168,0.2778775254033212,0.18761848016445584,0.30713538983272126,0.25403807850320775,0.3268487275810721,0.27813355150638813,0.31829938841179756
eden,0.3671287590202945,0.2904743830698812,0.3412013908729997,0.32482378312809834,0.3154562064201979,0.43368978956459664,0.228328668174027,0.2335506297792011,0.487520376540817,0.5167904608527248
xao,0.36174571164313973,0.32265518817451366,0.21230179671793747,0.3134120458083749,0.25935921232033715,0.33600936586396263,0.37349049536520446,0.46036009298755604,0.39471466240770436,0.3381156143099681
utter,0.20426917340411743,0.25274922511955267,0.23665495814452756,0.23322558418522832,0.2750933970155184,0.38634761230679426,0.44449827230815886,0.37294600853717996,0.39424893971382374,0.39794494298988464
moira,0.31272412911585373,0.19543125354367266,0.32092085061311987,0.22516506796769753,0.2409739269348141,0.3453187089231478,0.42652615741233163,0.2609806742541273,0.46311666934308093,0.4369303110657412
bechamel,0.30828236299056694,0.22622546430100307,0.07552578189453178,0.2708418854886532,0.3549601753725711,0.27507916337660915,0.39492193125995023,0.3181704188072158,0.3179369530664901,0.3851715838310399
kingfish,0.4138115046806487,0.21797897107011513,0.3107071651119823,0.24556583210160007,0.21410945045349453,0.2212858977456511,0.2616391223436354,0.2213557616385109,0.3569451990491652,0.40683912537013867
sturdy,0.356272026818491,0.3007299806699523,0.19998331081781384,0.2930090868574993,0.33507575729553246,0.3438992473908443,0.6033186596906668,0.4025746976996279,0.46297516485796664,0.4285499204182741
embarrassment,0.28275614737347987,0.217944491501373,0.2307933258046149,0.3295164352840087,0.1557970965631268,0.3712300853953809,0.3427173369012889,0.2088302786311238,0.4820689488807179,0.41913434714251724
beyond,0.3025133232107654,0.20558142733134863,0.25398229537345146,0.23160612844598294,0.24397727746026315,0.36042331317025417,0.3645373219916267,0.2603014900938853,0.36741744676909627,0.3077808220827921
convert,0.2617740318159552,0.18417487216629327,0.1916673654869307,0.1469167561633797,0.3269056793462524,0.3821147033256307,0.45521701152570915,0.3379253048110897,0.36463826747764805,0.505424764834056
manpuku,0.298046725395958,0.2826326293001687,0.3923746535993038,0.45016158323987693,0.3143089925202169,0.32512508432762205,0.3281559457804876,0.36532594917442274,0.347062244264512,0.4165714133957431
typo,0.35586636379820635,0.3010398451741813,0.2570305460426131,0.2839949904012925,0.33119781459394465,0.45514485932506954,0.47554892883193095,0.3010664650412081,0.5659553107886371,0.3367272693317216
sadden,0.18192390443076303,0.23397043156326056,0.20538076224395688,0.31657912080363204,0.2188475599536492,0.3430174799599101,0.32949606240221646,0.2827451447326216,0.4162788160709698,0.32169981742662546
passive,0.30082573831835213,0.27653044274653726,0.16756681107769714,0.2385503858391767,0.24589007779686461,0.39231772133159226,0.41554811141950515,0.32601834111220473,0.5169619643707446,0.2681026214921468
gilbert,0.3752251468135678,0.3112440294147741,0.2576422926680858,0.3496622231487458,0.22175359491260668,0.3778867350132952,0.3309643927971969,0.26338519549613104,0.48225770272704677,0.2887482366765541
food,0.4136456821883531,0.3215540280919167,0.40020447255275077,0.5301114478703284,0.2830337394339322,0.21807834523865222,0.177138871390267,0.2367836628464977,0.1960912417699627,0.3903389485459589
mundane,0.28116671599353865,0.2319876185157316,0.2915007606415505,0.3255872155005648,0.2732632483546453,0.30685260056590563,0.5496583189900575,0.31456826419832945,0.4070666332278199,0.43173862489169545
inventory,0.40580137879992206,0.27007059803612843,0.2574953179447363,0.30078767124158656,0.3045585872497356,0.48158997592906844,0.5361725775976334,0.3014698044168213,0.44770871982567106,0.4056499835963155
fill,0.3112022633417523,0.2825864773895319,0.2994300149452622,0.2403505367149606,0.35988796079629,0.30761377903266257,0.44973696459796986,0.4275990223013523,0.37206834455105137,0.32570526894999074
whatever,0.34574891159280396,0.25730379312484625,0.25703215030896837,0.256577510614617,0.28752961190787246,0.3445425012190157,0.3461371675777687,0.28642279836392415,0.4020747890370636,0.2880521151570855
personal_preference,0.368128445607149,0.2720041455344224,0.2565178390736503,0.29939946181686294,0.36743242609278204,0.3280045957781356,0.3496114281513716,0.3941682852058428,0.36974094796341445,0.41088468243237497
bunt,0.2818401148000161,0.33467128507130384,0.28648784426351054,0.23789588903753894,0.30183102862652333,0.4683984808411011,0.3741446838089329,0.3467732463765263,0.4451149979047258,0.33520178540887013
ca,0.3461552696953876,0.25905158166728853,0.366170338920936,0.37333255770318274,0.3460421921226065,0.4401562840745055,0.3560900047658981,0.3768528991227753,0.47532529310772154,0.3110210452361173
anger,0.24184716534163142,0.26550383755410484,0.22653706914728872,0.3247568310489803,0.15421801395934198,0.37043683697856217,0.26013727526695096,0.23526600999422984,0.36457413508807585,0.28109809459734725
pick,0.3315645161215276,0.2801886379122034,0.35975644959929237,0.33102810149369727,0.32510015984747814,0.438735528253365,0.3177150866141117,0.25176277382883655,0.3565157683653629,0.36468890551957805
notion,0.4194310945266075,0.3323329076662101,0.33624018239380044,0.33917322984875437,0.34495323150763624,0.4918316450793564,0.7032730359593314,0.42238791327286285,0.4927565571547844,0.445570015366145
justin,0.2386964582794406,0.3218490767168247,0.2996150970935638,0.26229336865260383,0.28224651218031943,0.5098031217760475,0.5273478924946009,0.3075257748040382,0.5216805443694493,0.3263896810231814
dirt,0.2956436773529246,0.2674486591842835,0.27557127179050794,0.34369057256990276,0.27955391609482805,0.30093039117939385,0.36680200895369447,0.297407536475072,0.38582279838862216,0.28002937657267596
ice_cream,0.3052017553539787,0.3107776946247259,0.42419496408093726,0.38103236279564306,0.6259148879787109,0.27835623271636684,0.3158490090191365,0.2286436621266475,0.24866597339477747,0.24712077008959468
pliable,0.24375074023665813,0.31079724368522166,0.20060458402785597,0.2908021862127367,0.26202584744716234,0.38778441319873325,0.5602360368447427,0.4152363740268828,0.3370620086732378,0.38537670233366905
shiver,0.3459916165313666,0.3758497372691055,0.2389501428136048,0.2727494434460913,0.3763047807226408,0.46781797581958323,0.41502809905274873,0.32821370296179997,0.48115895374860385,0.34496495599743954
roughy,0.47210572658024025,0.3026797722791305,0.3761105821563731,0.346288064940267,0.3415623177496083,0.2937432799343492,0.35336296600968614,0.3399539959296854,0.24849380397769957,0.3713583577903273
thumb,0.2944273310479822,0.37192793581006417,0.3333003954927499,0.330180743808147,0.22264286723657892,0.43717672148300646,0.3674506370795391,0.3563139583776383,0.5466664757104519,0.2587922906207281
disproportionate,0.30183840309187104,0.250377858176567,0.2526667347382116,0.2875936215259192,0.21648862226001847,0.3076431223405916,0.39413412855860086,0.33566216430277884,0.278849085191685,0.3229418471996906
toronto,0.23201160227496423,0.2655727202183181,0.38410726342164153,0.3331792178432879,0.28843525282022925,0.17767327417677117,0.17662647507676502,0.2023267769670531,0.18423227585543983,0.40557545643921245
asked,0.36447304887732296,0.27322012697722203,0.26822297629532127,0.273540939254427,0.4317244752140494,0.6265961574704011,0.350449025686159,0.38130815104608845,0.689008963953851,0.3686968013682901
website,0.29412317416245787,0.27336556712976023,0.18130757702369882,0.2681399273716944,0.29607917421675567,0.2711107632557857,0.30553147705821926,0.24922496003917705,0.3582424513661114,0.36119957969589317
la_comida,0.32099302510928723,0.28182889327395244,0.38403534364763997,0.35841363521319475,0.3162241150926794,0.42460810763467965,0.4099432959379445,0.37355654896966145,0.39110999049229433,0.4369365947743323
shell,0.5543145943313246,0.2649193260367848,0.42889178402863515,0.27903219639782645,0.32996384313941246,0.23311945982496676,0.39247356581611015,0.452525946560711,0.310309515188744,0.4196586372318673
savour,0.27998871334630504,0.18694054899989007,0.16803322619370203,0.23687533049452333,0.3557192742131889,0.2554678701854065,0.34432520057541766,0.32626683404607676,0.18895999939157698,0.3189617374490484
preparada,0.44749452928902783,0.2681915660907405,0.2901360865890317,0.29947205693132506,0.37702503158397976,0.4871600611675101,0.5229580997285763,0.39173117883783554,0.3566396219329098,0.4425944705740248
boo,0.31368396402265325,0.22423311794770856,0.3227034829822211,0.2853400071647093,0.3115029058606401,0.31715510344817455,0.0428330581602689,0.39724456275046727,0.37435185497497214,0.3112638205467526
ajisen,0.35256985556103804,0.27252125693602947,0.3055817377224032,0.3556831882451495,0.302792934842579,0.38948102152671055,0.5222519803441403,0.5303454193620676,0.4958800987884255,0.35781623441839094
cassis,0.35868122434190347,0.27787937759644427,0.23804998511295933,0.23148809713499105,0.5056885280571509,0.4835160688989121,0.4273609159069056,0.3411263602039551,0.419686756834867,0.4321135445237181
bustling,0.33829879103954297,0.2696886971537862,0.28238511042988784,0.30952748408693226,0.22770480335434856,0.249070705468067,0.4743164957583211,0.29690268176436263,0.3454737982096747,0.3750378597955177
dillinger,0.29447489309469155,0.35737368340477915,0.23127205603047377,0.23763583639399802,0.24384374646500281,0.6077945759731412,0.4022712833447758,0.2960250894865907,0.6655794292231683,0.3733803390750246
glisten,0.2679610336374161,0.3500419187442771,0.2704502150359947,0.24773386663561617,0.2557071523233763,0.3972128351372725,0.39247147814216277,0.4499229064236758,0.35279362171643774,0.2980085099675984
grand_lux,0.34476074272189217,0.37138952093431965,0.3195747842903158,0.44997520742942737,0.4026917366926124,0.32872195235626095,0.3556459095143214,0.23686255194945077,0.40580087231539536,0.4511961354666336
improperly,0.3452616268672036,0.23286026444414173,0.25803954177836996,0.25981637717694595,0.1627726555801157,0.3771720800063723,0.6092913241738118,0.41732085338014,0.6235745038984427,0.3211470664265972
lava,0.36408249028276785,0.2836921428654187,0.2573959576592937,0.26245922960407136,0.5573993675937062,0.36192466288504344,0.49261504571257014,0.32276937096070013,0.3159079926013582,0.34023479160446957
bravo,0.18094543093740592,0.23903592729980336,0.11762591538953551,0.15064946125791134,0.2717046779424582,0.3509499241481299,0.26380528025822936,0.218058574199248,0.2744992573800434,0.29888267346728925
inflation,0.3311518071609212,0.31189412688847773,0.36237079735751143,0.3987812231777534,0.3377693793133086,0.4090022150481202,0.4332156299232114,0.3141733879632098,0.41454155427766015,0.47965375027715224
noir,0.23420453606397643,0.27173144847459935,0.26863850934862504,0.2663407644875,0.32647104566624224,0.3957555417288645,0.3908764496626285,0.17760807964899067,0.3618460578408874,0.4429589777851205
freaking,0.29151294085907126,0.3574590946103042,0.155976236481234,0.2352605995769767,0.3123560080267121,0.30491123934684383,0.3398351541814618,0.26191475807581527,0.32802681216970897,0.2966757232656039
bitch,0.22644908526520202,0.2985341541438277,0.2415017003814656,0.2844026622970757,0.283397631382085,0.325823335664898,0.2622035187094677,0.26893864794285777,0.3590788668553581,0.32508510852677563
bus,0.3271909761185356,0.2752688816149748,0.3118533886870899,0.27350175528462833,0.33619087828135075,0.453209977901877,0.3529257289060969,0.28191985217753085,0.314670651270748,0.381865085810108
gus,0.3462278311229164,0.31918341520252097,0.26265752818064303,0.30867645973008656,0.25178470519743623,0.5600081360994896,0.3410196970746602,0.22553291273124257,0.6336786381242385,0.32312778626769645
suddenly,0.06594606746660815,0.1749521854544966,0.27838750293734443,0.23589087000607162,0.3162311540782788,0.3255843161136166,0.3664618049007376,0.3333005356687766,0.39271525471905294,0.28772564480998986
vegas,0.19372002698740598,0.22317619946041345,0.32261909704881603,0.3966353786245925,0.334243415326874,0.053273602207517486,0.0657058535423431,0.0,0.0963635693886212,0.3154573624291746
kraut,0.3229589314151918,0.34530418700564897,0.21487301119108396,0.28576267487301477,0.22720820384227128,0.445336082590536,0.30087550814642816,0.3204281478637293,0.4248620570411935,0.34685794509787976
souper,0.31191992039704,0.26259144061115763,0.2720118822070264,0.3431443609305786,0.39642984960487404,0.24120235760754338,0.3312504936970847,0.29392752483513346,0.3617659076093838,0.34627082914548535
studio,0.2199072200562674,0.21348528510928963,0.33162592622595083,0.320623096866638,0.28629733868650836,0.5049419505595083,0.34169633697185237,0.2542594593397237,0.4744468430553417,0.34980134966919324
incorrect,0.2719586612746398,0.2884655959271547,0.26575171349580595,0.3121175345448696,0.25190777029770767,0.3553430814420857,0.3449530815821629,0.21308267105304404,0.4359931892493405,0.36460327141484
unexceptable,0.23515751735327287,0.16513813176901015,0.25127847485309024,0.27787231571201354,0.2408377229445999,0.3814470682301786,0.279722889381344,0.29817076686844807,0.4119508917697976,0.37700265642642067
additional,0.2863869386518957,0.2693084409346606,0.2735624056068004,0.22510523998354687,0.3361972280859866,0.37933704325684664,0.3746219025166775,0.33262177648877245,0.41042654573246734,0.2906417921273803
yardhouse,0.2870159607833732,0.2380636966823108,0.2051962204926996,0.2431605931356707,0.24453044801859947,0.45475502638667037,0.2797402534938836,0.3466553905017247,0.5445583385502683,0.34477786500513596
gimme,0.2975641118525321,0.30474800378780265,0.24818482149271595,0.29543052536314024,0.38851566248245084,0.39362005406118733,0.5303252409130355,0.3200776023797867,0.45892184884033527,0.3478950010882704
iconic,0.2579612536644474,0.2718130543351396,0.27397113289706654,0.2806752282709398,0.3602663254476809,0.31409516202017523,0.5797538988175992,0.3172293762576927,0.3936213324595981,0.4526347635408518
muffuletta,0.3142243270101995,0.30387325637556817,0.2878066232140928,0.19906753371637653,0.30045111037146466,0.4309813617233799,0.27231214602348414,0.3388524485282682,0.44058083835164297,0.3701961679552233
totally,0.28418351654232243,0.313782228190317,0.28077918385372036,0.29240410765158853,0.2949357711437804,0.28106958904960627,0.32695965666637516,0.2779083881468165,0.34622178817274174,0.31425257438140153
gay,0.2693988435723498,0.33837256811416266,0.28478898416938675,0.29067927115917735,0.26804244934281357,0.4155494177034067,0.30714730832141846,0.32279189401078423,0.5113957113004476,0.4527882106540466
ital,0.41679587455203165,0.3489599904247364,0.2630001955921028,0.2856014862711208,0.39371182440824565,0.6106078728522983,0.25774114025211226,0.4195779007884607,0.4865685599532285,0.4044087467804605
