,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
allison,0.25594529868815374,0.3356084139620409,0.22123930886983723,0.26055480679511955,0.28639878846341826,0.4823437112873823,0.31313389772724076,0.3850977258991873,0.6272603395289742,0.3852018187847113
interactive,0.18553087852240627,0.19469455506375194,0.1381507781741719,0.13964236229698834,0.1921861390542025,0.28879597151546277,0.28309809317173035,0.12440409722448087,0.2823883628473736,0.1980182987520991
marshmallow,0.3300607810733258,0.25090684176520767,0.26957100883679663,0.1999447158326861,0.40730601594953775,0.37613341838450387,0.469046806399299,0.31932160138773114,0.3428596057719867,0.31321307245585944
osso,0.35625322615977895,0.29976052490244753,0.24821665210097113,0.21506095536619482,0.3717565986995481,0.4342986969994077,0.40231724435918365,0.344627422386454,0.48170079607552085,0.36235953678725474
low_quality,0.36628657023987354,0.3080436052373928,0.29386670584308716,0.45992819483638897,0.16501004360887886,0.3198232889414891,0.28210002751859004,0.2957651468887432,0.23336477187283686,0.40092221963895375
antibiotic,0.2521841122841766,0.25748873540569156,0.2210609303213325,0.25734484910623745,0.1533077976684525,0.16246680110427578,0.1256373311081266,0.28267457893621073,0.17766540681266835,0.2580957117116098
deplorable,0.1978116030830615,0.19328490095750922,0.19353154354058524,0.27171723168536666,0.16780754497482092,0.34180978815581475,0.3677235213971549,0.2031435039330925,0.3828816994810402,0.3264235766331275
sensation,0.2811038325863308,0.23074280584354293,0.34962377349260426,0.36922916292099583,0.3644014204616105,0.29284427538618024,0.5146259793694498,0.40225730544829114,0.33410628855301305,0.4183456371508199
doughey,0.32529023020316317,0.36377948238437774,0.2772316794221148,0.21351779328748852,0.35078951480618803,0.37194819180731886,0.42531485528274904,0.40007027623380037,0.41221737721917306,0.3973169150006483
cronut,0.3424454790090849,0.25378862718447776,0.22290181096947262,0.25390405506948877,0.3411956225254023,0.3727320078938688,0.4955102848065323,0.30245679372253925,0.5628471430640112,0.4166301347853833
entice,0.29125949029530596,0.14747166375208054,0.25419586372128855,0.25009366140247175,0.3031722704895391,0.1684224282768258,0.2948991720803578,0.19507023946942673,0.31022840622067377,0.36193496525710084
stat,0.2598635224144782,0.33327321129257925,0.27033787452453106,0.22666669795629266,0.25107344247785746,0.3306583036124913,0.3789833528593228,0.3232862453922473,0.4616028000680164,0.3159341498271186
machine,0.21533316186565643,0.31451519926950067,0.31242375414355145,0.2782300146645363,0.3068124298240483,0.47694152637714293,0.395964361062638,0.2957146022251706,0.39470238206326713,0.3791645212108545
hungover,0.33096610113558583,0.2284919482314985,0.22296525583701943,0.29546032093646896,0.24567825061752402,0.2714308450210455,0.25172554874879033,0.36327275566517736,0.3290106386364254,0.2701109047683443
spectacle,0.36284525139111423,0.25748294321183235,0.24398036344923493,0.3144509382684041,0.42488274657870795,0.386119913429672,0.7038681818712846,0.3253105823162954,0.5131655216907615,0.44419664433058914
lindsey,0.27845550902933247,0.3725408211648624,0.2035127391299339,0.2104877080479589,0.24896241432364172,0.40203870886825066,0.4093300865232036,0.24793945712941245,0.5756945892095021,0.41494792260095176
avant,0.25711835166412633,0.29045458536503255,0.32684784191353594,0.31539476421667323,0.2986568163009244,0.461462926529639,0.5061452202427982,0.3113045522359732,0.39351101989955667,0.41998271954929883
grandson,0.39331653464189614,0.20446671035192035,0.17078579364777485,0.28125121739223635,0.2760611316610312,0.4219489911828895,0.37848112243103726,0.42530090642130924,0.4929667268493609,0.2711464634149407
restaurent,0.29567121045521744,0.2094601712841101,0.26363651568950475,0.42309460209585614,0.26323998262518056,0.31998315895913654,0.3987631969475774,0.2908821736074214,0.2951602922302042,0.31431887139721265
age,0.32857410584675234,0.23682260514103912,0.19588948240719964,0.2742754137643512,0.22218565763984957,0.4214623119700413,0.40624361172134876,0.3691869880860257,0.4513567959412839,0.4025486716633272
vice,0.30401215772653845,0.30247346830201954,0.22202844679078235,0.22737348349391295,0.3435827576872311,0.4102008191435973,0.34789393512779576,0.3499161858739471,0.5221707243222231,0.4191028455689946
thy,0.2488167461436258,0.3135385726035487,0.14516096787077978,0.12266329852227938,0.32182587839739424,0.3734039919709833,0.3965471382557083,0.3246704845637078,0.3775194489365094,0.28828554377948945
receptionist,0.2729579993079251,0.27250622113456907,0.2993994555644427,0.31064498591321743,0.2752500732713984,0.46183244633871395,0.39565830450957246,0.24568157114820305,0.499283774156668,0.35709658014136114
petes,0.3028250916720664,0.3074860758957005,0.2476932599761516,0.17559329193967715,0.1991992825642789,0.4279669462867367,0.37165933123149447,0.3430060173090929,0.5347306591395029,0.383407289686819
akahana,0.260984049638524,0.22523600783233597,0.30410069453612737,0.2660633566241754,0.2692527975926263,0.3540215249515571,0.34108832677648854,0.31504538814087685,0.37081588384032094,0.34156791585569296
managerial,0.2946572827721171,0.22222739580197923,0.3170357336478904,0.26968290185740995,0.21770856501567742,0.5076540420584894,0.4360796935325,0.3457353976578665,0.5096770098818855,0.37339385804379316
hennessy,0.2290715603797634,0.20251136365416278,0.14660669252916236,0.2356177901280718,0.23308365304507273,0.28888113451206354,0.37310966518020694,0.28819497812469586,0.39629566459050114,0.3609641128461199
golf,0.28470273132075663,0.2877641663880557,0.22285987638551727,0.2362844003335144,0.3009397350093129,0.22524717399550329,0.28489432158187183,0.25314228922963056,0.29631982813948743,0.36289447413519665
security,0.3149202781885098,0.3304042893982671,0.24212354968452687,0.31600063083790203,0.2556096874264822,0.4099703171094437,0.331408199006144,0.21063034768724306,0.4685641317900052,0.39367113776139107
valet,0.3773397650889193,0.25351023117759647,0.22170296875143808,0.26280397186173143,0.4390557856946581,0.37974198001163134,0.38498760888681044,0.25224820996859687,0.40119591106048574,0.3298842036370247
religion,0.3070084448668582,0.3036207145940137,0.2599429612530151,0.40194493078358756,0.2768930702777021,0.3370101754961469,0.3835948575368248,0.40559371478598294,0.3371564404489407,0.42534583693512185
rollup,0.336978492531372,0.37832004944931635,0.4147703347006762,0.42363691108641843,0.28881742146633765,0.298351500506982,0.36874932278426975,0.398895317229987,0.2900607124459838,0.34285624628946754
boycott,0.25757852108747537,0.24912856175400025,0.2990767386886548,0.33150653565488797,0.268349011781635,0.3741051681309359,0.33204307575706654,0.29997820934466024,0.4929472395689789,0.45880752528038743
horrific,0.3133365787750522,0.1473689174234432,0.32571238303388067,0.21625642582646534,0.13562596211091393,0.23421891075402498,0.29681134031223966,0.1914868748201473,0.24522552837827474,0.31941893422256024
grain,0.39275370744764204,0.24458717688803963,0.3285381676018141,0.3281791698411429,0.3078399957655528,0.28668264649327213,0.4249268189052245,0.4777282441764564,0.3313276569403754,0.38871486055316623
native,0.34107985609777236,0.2331384812073221,0.23950584447426032,0.4183029680976794,0.180211797792376,0.31198379310541824,0.3217012256944224,0.2355005561909804,0.3643463989749757,0.35915028410488453
frying,0.4468721498680472,0.4245214506103307,0.3197292123177339,0.33421308979986564,0.25710008882481145,0.3485803268216438,0.42229421106894033,0.4559539936564901,0.3543885204172516,0.31571562337375714
disconnected,0.3186807863954058,0.3117861535918122,0.2958952576110361,0.3400226261364841,0.27712823595351654,0.5438600231986205,0.6529121438335466,0.3505502048749069,0.5133512656761843,0.3800327927204732
crema,0.28765582183685096,0.25852592243356126,0.18801583247921017,0.2406898502825515,0.32007200687090237,0.3559690906101962,0.32648685529147997,0.25135494183591167,0.26351601545524067,0.366523846323331
disclaimer,0.25256751533243205,0.2034132139699147,0.18068037171106277,0.2309651984279387,0.21293616388895456,0.2768277826378626,0.238350849853152,0.22462702807133048,0.30309642345776316,0.316399962114473
jja,0.33224289452242145,0.31066240199668976,0.24167858587535668,0.3483120689911755,0.2705306461571098,0.4595025257919957,0.5962398646146543,0.5042531977085996,0.45394122752315913,0.34762602558739725
math,0.28155061715180846,0.2957789909914777,0.2914972942791013,0.3884738366322621,0.3365789616317874,0.35668525079511587,0.3452766428487932,0.28623113875532996,0.4411644066642253,0.3044227667166295
surface,0.33379727276958326,0.2657740758263201,0.21985987348879918,0.2941131431645654,0.26164213994056773,0.4925148594120937,0.5533931778420281,0.3641890109569836,0.4426013043896797,0.3918655946995636
fusion,0.31753176059319876,0.3427769088258077,0.3570701111763629,0.5377348789288477,0.2736255680240996,0.2815469435645089,0.38148698605599185,0.287655868943997,0.27977055873148926,0.4098374440496612
consistancy,0.3301163585366838,0.23331218572830387,0.24574934101002352,0.2222119499555081,0.35329552602133935,0.42819469018228956,0.43530015406973127,0.3886575915618152,0.4162207922570796,0.28240975298957516
optional,0.26329550533167784,0.2876824600146636,0.17713734962765773,0.15597560094238627,0.31187770968424583,0.2653809919564557,0.3330595625440048,0.36680997677743454,0.2617026528475914,0.28120159616136564
corny,0.2980043941889706,0.31214868749414065,0.2152274590861165,0.3003889686080047,0.294019366560393,0.3059936918099425,0.4236825974929725,0.3878337314318999,0.478126835164312,0.27698966640179035
responsibility,0.2857265261009677,0.16523572185835458,0.2341534617907076,0.2799118466022357,0.2501454843731604,0.3725985933424141,0.408789347214639,0.252972599456973,0.44208483873302595,0.3640637319031614
puny,0.3205174337396958,0.3472351473611549,0.2857372258159298,0.2900501669968885,0.28256060223915547,0.30733263768227365,0.45863457852414086,0.38725295670350657,0.43623681120468183,0.37725591480887166
red_onion,0.3301592011457845,0.3953959541566906,0.35681511512029057,0.34761824886061643,0.3546429416608803,0.3158765231374585,0.31474936442219886,0.29358229996396806,0.33522086879310364,0.3695394065666964
frickin,0.29304659461964827,0.3770838544095641,0.2636486839495158,0.3000317796818492,0.2176462057890152,0.41999877276009345,0.43852818892005246,0.29943880581798193,0.5220911337140068,0.3731332934317625
rapid,0.28422912168703124,0.32066096319398435,0.2853251262729162,0.31800177281368064,0.2805978719197632,0.38123130122755183,0.3881192125220945,0.2555156644880577,0.3364443546198218,0.38460029445281757
unlikely,0.2943371355868915,0.28608191284603746,0.23162251002912257,0.2814709318680431,0.1949057531471635,0.316021777851786,0.3531077927423121,0.23635939090594735,0.33390014689201275,0.39330496267898496
dave,0.30200288872047076,0.3282453440635348,0.22989769118660228,0.25392194631493814,0.23590984785723831,0.48858747409325104,0.24571600454283143,0.2873342481655313,0.5841427967885793,0.407998544819419
address,0.25245494502445226,0.2565717316766358,0.20625188358130092,0.3183260807977426,0.2449611725309701,0.4225242850087163,0.4004602661822695,0.25604928792754433,0.5318693894117255,0.35240884947476725
goof,0.2790851304997519,0.3700790426391523,0.2600628970919271,0.2759963748637241,0.2742482403601364,0.4226793358389616,0.3849402940998679,0.2834726970416027,0.5550005939228625,0.3233301744458781
irv,0.2787672713598933,0.28581899936209804,0.2736290018701569,0.21381881836498212,0.3092016864835652,0.3347292724200169,0.308201096569812,0.32031245141958664,0.46354157398548335,0.34951073595977117
guacamole,0.3253719473719992,0.34125706631505176,0.2716980778981873,0.21071803239112372,0.2389467996304087,0.25215741920117585,0.29897819667508213,0.28525885901194076,0.2831241200949715,0.3327744473337325
macdonald,0.2938831808169397,0.340150693222521,0.21602560056742298,0.31502609210215193,0.20566248488512812,0.3465833013225461,0.251558662954787,0.34546433116963404,0.536398157673721,0.5225773446779172
demerit,0.262451824858722,0.25238931790588554,0.24547429429883394,0.1896594841343642,0.20183824606958034,0.3068388643824383,0.31244569123334903,0.3539383994269884,0.356493963496585,0.301023298287011
vinagrette,0.368313726042664,0.25944791769147063,0.18587663179297528,0.12637157544577593,0.4324219882931508,0.31607800732331204,0.402564109497638,0.35412086734408543,0.32591331717222377,0.3359233135550486
katsuya,0.1818913744379713,0.204729864640631,0.3545642721455584,0.2597281361362012,0.2331700494196672,0.41071154302952684,0.3173780203876811,0.27444244147526603,0.3700719558113242,0.29383301318953636
pray,0.3135533827542937,0.24529841974299638,0.23274466594556162,0.33341692081510166,0.2596305760230756,0.35371567071902765,0.3218460366430093,0.31165311942339263,0.38022708423460205,0.2635347581900265
sush,0.30225843049103923,0.34172056354412383,0.3199376137310226,0.3659186857899918,0.3867678574771529,0.4056266685222002,0.5492434706493624,0.40649087119911964,0.5791905455798267,0.3955605388447137
bombay,0.34728073886943184,0.2715890120346643,0.3354790619784292,0.32681552952818765,0.25969305489384215,0.3012046164146674,0.36283731247993223,0.3209660120285856,0.33125062377024456,0.5919465329494945
baffle,0.2865629598352263,0.27462158459603636,0.2730754872391358,0.23921393684243125,0.31004234072298276,0.45639115123782065,0.5052381415884173,0.36972161118602914,0.6138958876184835,0.38654669985063933
coriander,0.35215823890273545,0.23844005847357497,0.14122425482975948,0.2700089306048567,0.3352857488544257,0.2883228479653557,0.38308045828218956,0.4036824187337091,0.24573882589803056,0.2859763592973718
norman,0.29697202827596497,0.3286592158349264,0.2992543304419539,0.35918689501022183,0.19163189859335922,0.47003752872686594,0.46922911966323744,0.2827728336011622,0.632859293924646,0.5415398559659189
discus,0.2830546279436296,0.2670781687386635,0.2504189556571447,0.26676317071699784,0.2571516209719226,0.4871395358355005,0.3690884120766086,0.2543256246657092,0.45958455654811137,0.39605283123753743
shogun,0.26536134758389907,0.27567748685020566,0.37031041869376286,0.30242967434794304,0.24551956332197764,0.2568199262640797,0.3255939847438296,0.29456108316338453,0.23094726288027617,0.3702967779019927
collard,0.3616260580465873,0.3340132536078572,0.17300491733492881,0.3005949286612656,0.3351447657192966,0.41435382078745436,0.4021673638892312,0.3998576996008418,0.40122642941254427,0.4343504062822437
pavlova,0.31707462580255563,0.16280233450506745,0.22300780513603927,0.2702894598122707,0.3688186511731853,0.3798124928284298,0.4158570307469753,0.28707308684709676,0.3051170128553402,0.3874776307993009
bamboo,0.33900243688164106,0.28941465783634196,0.3189297262410878,0.3583555477575293,0.310838024856933,0.3887846488064687,0.46004396649995044,0.544117956463836,0.3315183872255973,0.2780225463382765
bellagio_fountain,0.3535547071477062,0.22567154334544112,0.2745663726337367,0.3224724124513969,0.44032935804565404,0.22705304033058432,0.36389217643029775,0.24865750603313824,0.2694229523802285,0.4031207996197241
